uuid,year,ndvi_max,ndmi_max
b5f686b2-3a17-44ba-a63b-717994188d6d,2024,0.7365702947845808,0.31298526077097627
b5f8e897-1af6-4efc-8881-8481aaf68c4c,2020,0.6806780045351468,0.1692199546485274
b5f8e897-1af6-4efc-8881-8481aaf68c4c,2021,0.6646575963718819,0.17531972789115635
b5f8e897-1af6-4efc-8881-8481aaf68c4c,2022,0.655968253968255,0.140654195011338
b5f8e897-1af6-4efc-8881-8481aaf68c4c,2023,0.6451791383219964,0.1629618291761146
b5f8e897-1af6-4efc-8881-8481aaf68c4c,2024,0.6791621315192752,0.1778151927437648
b5fa4fac-5b79-4db8-9ba0-b925f1a5b0a4,2020,0.7597278911564639,0.30767913832199595
b5fa4fac-5b79-4db8-9ba0-b925f1a5b0a4,2021,0.8041371882086177,0.3537369614512472
b5fa4fac-5b79-4db8-9ba0-b925f1a5b0a4,2022,0.8156122448979606,0.36931292517006953
b5fa4fac-5b79-4db8-9ba0-b925f1a5b0a4,2023,0.8106167800453519,0.36058276643990883
b5fa4fac-5b79-4db8-9ba0-b925f1a5b0a4,2024,0.7925941043083912,0.3575566893424048
b623fdcc-62c6-441e-a686-e875f54f705c,2020,0.7815374149659876,0.33889342403628203
b623fdcc-62c6-441e-a686-e875f54f705c,2021,0.7789578609221481,0.3371655328798187
b623fdcc-62c6-441e-a686-e875f54f705c,2022,0.7634387755102068,0.3437165532879834
b623fdcc-62c6-441e-a686-e875f54f705c,2023,0.7970865457294039,0.32435317460317437
b623fdcc-62c6-441e-a686-e875f54f705c,2024,0.7324501133786854,0.34288189720332646
b6288c65-a2eb-4191-b333-b90c310927df,2020,0.7336409674981116,0.25422297808012084
b6288c65-a2eb-4191-b333-b90c310927df,2021,0.6991269841269844,0.24266591080876834
b6288c65-a2eb-4191-b333-b90c310927df,2022,0.770934240362813,0.299230158730159
b6288c65-a2eb-4191-b333-b90c310927df,2023,0.766625850340137,0.27849886621315195
b6288c65-a2eb-4191-b333-b90c310927df,2024,0.791242630385488,0.3003340891912327
b62d5a88-46cc-4f00-bca4-7626bb2f28ab,2020,0.7361678004535142,0.332116780045352
b62d5a88-46cc-4f00-bca4-7626bb2f28ab,2021,0.7283877551020426,0.27447996976568423
b62d5a88-46cc-4f00-bca4-7626bb2f28ab,2022,0.7390056689342407,0.3332539682539693
b62d5a88-46cc-4f00-bca4-7626bb2f28ab,2023,0.7554965986394561,0.31311564625850324
b62d5a88-46cc-4f00-bca4-7626bb2f28ab,2024,0.761597505668934,0.3199467120181411
b631ddfb-94b1-4fbd-835a-8af24ab4ec03,2020,0.6641315192743774,0.11811564625850408
b631ddfb-94b1-4fbd-835a-8af24ab4ec03,2021,0.6718843537414976,0.14329591836734734
b631ddfb-94b1-4fbd-835a-8af24ab4ec03,2022,0.7223425925925943,0.22308956916099817
b631ddfb-94b1-4fbd-835a-8af24ab4ec03,2023,0.764789115646259,0.2348563869992447
b631ddfb-94b1-4fbd-835a-8af24ab4ec03,2024,0.7276950113378695,0.19461904761904777
b6393489-8fef-45b5-b005-87f36a51b5f2,2020,0.701541572184429,0.17141099773242774
b6393489-8fef-45b5-b005-87f36a51b5f2,2021,0.7511043083900226,0.29690079365079375
b6393489-8fef-45b5-b005-87f36a51b5f2,2022,0.7029342403628117,0.2871020408163275
b6393489-8fef-45b5-b005-87f36a51b5f2,2023,0.7486904761904771,0.25338321995464863
b6393489-8fef-45b5-b005-87f36a51b5f2,2024,0.7483015873015871,0.3181564625850339
b639c45b-eafa-40ee-b14e-10532b3f5664,2020,0.7548866213151936,0.33063718820861715
b639c45b-eafa-40ee-b14e-10532b3f5664,2021,0.7474897959183685,0.2801938775510205
b639c45b-eafa-40ee-b14e-10532b3f5664,2022,0.7566303854875303,0.3518049886621333
b639c45b-eafa-40ee-b14e-10532b3f5664,2023,0.799417233560092,0.2883696145124719
b639c45b-eafa-40ee-b14e-10532b3f5664,2024,0.7743480725623592,0.33186961451247204
b6402ce9-d993-45d1-9caf-eeb8ab82a56b,2020,0.7537634164777028,0.30233673469387934
b6402ce9-d993-45d1-9caf-eeb8ab82a56b,2021,0.6309251700680282,0.21971428571428664
b6402ce9-d993-45d1-9caf-eeb8ab82a56b,2022,0.7578999433106595,0.29517176870748346
b6402ce9-d993-45d1-9caf-eeb8ab82a56b,2023,0.7365850340136064,0.24885124716553322
b6402ce9-d993-45d1-9caf-eeb8ab82a56b,2024,0.7276439909297056,0.28940136054421794
b6455de5-9dae-4f94-80fc-56c0bde13b2d,2020,0.6142482993197289,0.12347165532879789
b6455de5-9dae-4f94-80fc-56c0bde13b2d,2021,0.781494331065761,0.343140211640213
b6455de5-9dae-4f94-80fc-56c0bde13b2d,2022,0.784470521541952,0.40092743764172395
b6455de5-9dae-4f94-80fc-56c0bde13b2d,2023,0.7722993197278927,0.4060022675736969
b6455de5-9dae-4f94-80fc-56c0bde13b2d,2024,0.7886009070294797,0.39695691609977407
b6525d8a-9ca8-4a0c-96ee-a882b80a80a4,2020,0.7921791383219966,0.38967346938775554
b6525d8a-9ca8-4a0c-96ee-a882b80a80a4,2021,0.8149591836734705,0.3579024943310661
b6525d8a-9ca8-4a0c-96ee-a882b80a80a4,2022,0.7580759637188221,0.3679750566893436
b6525d8a-9ca8-4a0c-96ee-a882b80a80a4,2023,0.8167743764172339,0.38905177626606285
b6525d8a-9ca8-4a0c-96ee-a882b80a80a4,2024,0.8247709750566903,0.390746031746033
b662f226-b372-475c-88f4-51ffcab203fd,2020,0.831356009070296,0.4037188208616785
b662f226-b372-475c-88f4-51ffcab203fd,2021,0.812480725623583,0.40440589569161006
b662f226-b372-475c-88f4-51ffcab203fd,2022,0.8112630385487546,0.3950846560846568
b662f226-b372-475c-88f4-51ffcab203fd,2023,0.8552437641723358,0.4075986394557827
b662f226-b372-475c-88f4-51ffcab203fd,2024,0.7506190476190486,0.35791383219954687
b66485b8-8b4b-4c8d-a2a6-a444396e1d15,2020,0.7943373015873025,0.38472335600907076
b66485b8-8b4b-4c8d-a2a6-a444396e1d15,2021,0.8216904761904764,0.41141496598639526
b66485b8-8b4b-4c8d-a2a6-a444396e1d15,2022,0.8314648526077116,0.4334308390022692
b66485b8-8b4b-4c8d-a2a6-a444396e1d15,2023,0.8393741496598639,0.4166545729402871
b66485b8-8b4b-4c8d-a2a6-a444396e1d15,2024,0.8206349206349216,0.4135402494331074
b6652948-dd66-43a5-97ee-6fc6e3adb0ae,2020,0.7409308390022699,0.3446349206349213
b6652948-dd66-43a5-97ee-6fc6e3adb0ae,2021,0.7757709750566912,0.3272902494331079
b6652948-dd66-43a5-97ee-6fc6e3adb0ae,2022,0.7780181405895702,0.3202301587301589
b6652948-dd66-43a5-97ee-6fc6e3adb0ae,2023,0.796390022675738,0.3291224489795908
b6652948-dd66-43a5-97ee-6fc6e3adb0ae,2024,0.7972874149659879,0.34641043083900336
b66a999d-9837-4e3c-8efc-a150f33051db,2020,0.8038049886621328,0.33138775510204327
b66a999d-9837-4e3c-8efc-a150f33051db,2021,0.7589682539682565,0.2664659863945581
b66a999d-9837-4e3c-8efc-a150f33051db,2022,0.7801541950113395,0.3244467120181403
b66a999d-9837-4e3c-8efc-a150f33051db,2023,0.8139546485260772,0.33312244897959203
b66a999d-9837-4e3c-8efc-a150f33051db,2024,0.7173197278911575,0.2487634164777023
b66c650c-d85d-4060-8402-090eb36e7eea,2020,0.8544399092970529,0.4161037414965996
b66c650c-d85d-4060-8402-090eb36e7eea,2021,0.8446099773242643,0.3772358276643996
b66c650c-d85d-4060-8402-090eb36e7eea,2022,0.845540816326531,0.3914285714285741
b66c650c-d85d-4060-8402-090eb36e7eea,2023,0.8592630385487529,0.3896787603930455
b66c650c-d85d-4060-8402-090eb36e7eea,2024,0.7982474489795933,0.36134410430839037
b66e8dbd-6b68-4a22-a652-d8e7ab12789b,2020,0.7918236961451246,0.3065975056689347
b66e8dbd-6b68-4a22-a652-d8e7ab12789b,2021,0.7709433106575972,0.33946315192743826
b66e8dbd-6b68-4a22-a652-d8e7ab12789b,2022,0.7859761904761916,0.3194399092970529
b66e8dbd-6b68-4a22-a652-d8e7ab12789b,2023,0.7959191232048383,0.3242947845804993
b66e8dbd-6b68-4a22-a652-d8e7ab12789b,2024,0.7619644746787616,0.335475056689343
b672a7c3-17df-4aa1-8dc3-a9b534575a4f,2020,0.722202947845806,0.2930045351473925
b672a7c3-17df-4aa1-8dc3-a9b534575a4f,2021,0.7048684807256248,0.2039217687074833
b672a7c3-17df-4aa1-8dc3-a9b534575a4f,2022,0.6969863945578244,0.22881632653061235
b672a7c3-17df-4aa1-8dc3-a9b534575a4f,2023,0.7465396825396834,0.3005714285714294
b672a7c3-17df-4aa1-8dc3-a9b534575a4f,2024,0.7479943310657601,0.3019478458049901
b676389f-8ab2-4926-8945-0f3000915920,2020,0.6926893424036292,0.281470521541951
b676389f-8ab2-4926-8945-0f3000915920,2021,0.6701496598639466,0.2509863945578232
b676389f-8ab2-4926-8945-0f3000915920,2022,0.7339229024943311,0.29038718820861736
b676389f-8ab2-4926-8945-0f3000915920,2023,0.7231303854875295,0.2903356009070298
b676389f-8ab2-4926-8945-0f3000915920,2024,0.6889266817838257,0.25776643990929726
b677f54d-44ba-4a9a-985a-d2a33e28da01,2020,0.7778987150415735,0.32388888888888867
b677f54d-44ba-4a9a-985a-d2a33e28da01,2021,0.7662925170068026,0.3148469387755111
b677f54d-44ba-4a9a-985a-d2a33e28da01,2022,0.7492218442932739,0.33425396825396936
b677f54d-44ba-4a9a-985a-d2a33e28da01,2023,0.7840306122448991,0.30299319727891233
b677f54d-44ba-4a9a-985a-d2a33e28da01,2024,0.7177426303854884,0.31724943310657633
b6803603-caa0-489b-a8d2-e9a9643f0a5c,2020,0.7852471655328805,0.4046984126984134
b6803603-caa0-489b-a8d2-e9a9643f0a5c,2021,0.8122154195011352,0.39784712773998576
b6803603-caa0-489b-a8d2-e9a9643f0a5c,2022,0.7671088435374165,0.3909433106575961
b6803603-caa0-489b-a8d2-e9a9643f0a5c,2023,0.8185963718820872,0.40400415721844435
b6803603-caa0-489b-a8d2-e9a9643f0a5c,2024,0.7974007936507951,0.3651643990929712
b686deeb-6327-4eea-8304-fd9d662524f4,2020,0.7869950869236584,0.349050453514741
b686deeb-6327-4eea-8304-fd9d662524f4,2021,0.6981071428571445,0.27474225245653877
b686deeb-6327-4eea-8304-fd9d662524f4,2022,0.7345975056689353,0.3272962962962962
b686deeb-6327-4eea-8304-fd9d662524f4,2023,0.783650793650795,0.34624263038548947
b686deeb-6327-4eea-8304-fd9d662524f4,2024,0.7773435374149675,0.3402947845804995
b68e2ad1-acb3-40d8-bb05-b9f7a3cb4fff,2020,0.6959773242630394,0.287448979591837
b68e2ad1-acb3-40d8-bb05-b9f7a3cb4fff,2021,0.695438095238096,0.272214285714286
b68e2ad1-acb3-40d8-bb05-b9f7a3cb4fff,2022,0.7225300453514742,0.30417233560090773
b68e2ad1-acb3-40d8-bb05-b9f7a3cb4fff,2023,0.7266326530612253,0.3049705215419505
b68e2ad1-acb3-40d8-bb05-b9f7a3cb4fff,2024,0.7042448979591848,0.21765419501133806
b68fff97-890d-420f-9c92-6deddd4c4d82,2020,0.8110158730158743,0.41115192743764223
b68fff97-890d-420f-9c92-6deddd4c4d82,2021,0.8447120181405905,0.4060243764172346
b68fff97-890d-420f-9c92-6deddd4c4d82,2022,0.8070476190476206,0.3668412698412709
b68fff97-890d-420f-9c92-6deddd4c4d82,2023,0.8347059712774012,0.40869312169312183
b68fff97-890d-420f-9c92-6deddd4c4d82,2024,0.834498866213153,0.41943990929705255
b6949c66-ad0e-4e96-97ea-2d63507bafc6,2020,0.7914160997732432,0.3465646258503413
b6949c66-ad0e-4e96-97ea-2d63507bafc6,2021,0.6773869992441429,0.24908843537415015
b6949c66-ad0e-4e96-97ea-2d63507bafc6,2022,0.7922959183673479,0.34613718820861794
b6949c66-ad0e-4e96-97ea-2d63507bafc6,2023,0.7694223356009072,0.2999743008314445
b6949c66-ad0e-4e96-97ea-2d63507bafc6,2024,0.7721366213151939,0.2937539682539686
b699a9db-c99f-4ec9-9447-8cdeae047e8d,2020,0.7326080498866219,0.29818140589569136
b699a9db-c99f-4ec9-9447-8cdeae047e8d,2021,0.7779176114890405,0.3098956916099777
b699a9db-c99f-4ec9-9447-8cdeae047e8d,2022,0.749363945578232,0.34510657596371863
b699a9db-c99f-4ec9-9447-8cdeae047e8d,2023,0.7889659863945591,0.35142006802721165
b699a9db-c99f-4ec9-9447-8cdeae047e8d,2024,0.7531190476190494,0.3273321995464863
b6a9c939-da51-42cc-9177-330e081e338f,2020,0.7857414965986406,0.3783741496598636
b6a9c939-da51-42cc-9177-330e081e338f,2021,0.8286054421768706,0.4069841269841275
b6a9c939-da51-42cc-9177-330e081e338f,2022,0.8089319727891163,0.4210419501133795
b6a9c939-da51-42cc-9177-330e081e338f,2023,0.8079818594104309,0.42564852607709813
b6a9c939-da51-42cc-9177-330e081e338f,2024,0.8047233560090713,0.37304119425548
b6b7310d-9151-4b3c-a821-3a57ec24c65b,2020,0.7909247921390781,0.3877346938775512
b6b7310d-9151-4b3c-a821-3a57ec24c65b,2021,0.7595359032501903,0.35544784580498884
b6b7310d-9151-4b3c-a821-3a57ec24c65b,2022,0.77631575963719,0.39165986394557817
b6b7310d-9151-4b3c-a821-3a57ec24c65b,2023,0.7853809523809531,0.3724710884353745
b6b7310d-9151-4b3c-a821-3a57ec24c65b,2024,0.7684406651549512,0.38061262282691044
b6bd0246-affe-4862-8275-8c7e4fb21113,2020,0.7293386243386253,0.24916099773242664
b6bd0246-affe-4862-8275-8c7e4fb21113,2021,0.7624013605442184,0.2987142857142861
b6bd0246-affe-4862-8275-8c7e4fb21113,2022,0.7491292517006809,0.309428571428572
b6bd0246-affe-4862-8275-8c7e4fb21113,2023,0.7702902494331081,0.2990136054421787
b6bd0246-affe-4862-8275-8c7e4fb21113,2024,0.7982131519274384,0.3050102040816327
b6c60420-9d5d-4adb-ba85-d485deb5a289,2020,0.7264984882842034,0.27892176870748303
b6c60420-9d5d-4adb-ba85-d485deb5a289,2021,0.722310657596373,0.28386848072562426
b6c60420-9d5d-4adb-ba85-d485deb5a289,2022,0.7557600151171594,0.2761281179138323
b6c60420-9d5d-4adb-ba85-d485deb5a289,2023,0.7661882086167812,0.2864489795918382
b6c60420-9d5d-4adb-ba85-d485deb5a289,2024,0.7522422524565388,0.28902721088435396
b6c9c815-edcc-478a-b32b-9ee0a0443046,2020,0.8424195011337879,0.38844217687074845
b6c9c815-edcc-478a-b32b-9ee0a0443046,2021,0.7838526077097514,0.3055328798185947
b6c9c815-edcc-478a-b32b-9ee0a0443046,2022,0.8366366213151935,0.3954965986394572
b6c9c815-edcc-478a-b32b-9ee0a0443046,2023,0.8450551776266065,0.38078684807256336
b6c9c815-edcc-478a-b32b-9ee0a0443046,2024,0.6819092970521555,0.22050340136054367
b6cd11e9-942b-44fc-8870-6bd454b35141,2020,0.7370445956160241,0.27654421768707543
b6cd11e9-942b-44fc-8870-6bd454b35141,2021,0.684253968253969,0.21513378684807236
b6cd11e9-942b-44fc-8870-6bd454b35141,2022,0.6916904761904765,0.23847921390778556
b6cd11e9-942b-44fc-8870-6bd454b35141,2023,0.7304104308390013,0.2694259259259277
b6cd11e9-942b-44fc-8870-6bd454b35141,2024,0.728604308390025,0.2831859410430841
b6d0351d-b785-4b0a-9949-0d6e63b7c70f,2020,0.7476757369614516,0.3389818594104312
b6d0351d-b785-4b0a-9949-0d6e63b7c70f,2021,0.6468267573696169,0.2791904761904766
b6d0351d-b785-4b0a-9949-0d6e63b7c70f,2022,0.6675555555555566,0.2951473922902491
b6d0351d-b785-4b0a-9949-0d6e63b7c70f,2023,0.6918163265306131,0.3026095993953148
b6d0351d-b785-4b0a-9949-0d6e63b7c70f,2024,0.7477876039304614,0.3443892668178397
b6f4ee8d-84a0-4adc-bc82-7cc39af73e6e,2020,0.8226598639455788,0.3735442176870762
b6f4ee8d-84a0-4adc-bc82-7cc39af73e6e,2021,0.7392981859410445,0.3174867724867724
b6f4ee8d-84a0-4adc-bc82-7cc39af73e6e,2022,0.7685975056689357,0.35940967498110526
b6f4ee8d-84a0-4adc-bc82-7cc39af73e6e,2023,0.8146145124716561,0.3575895691609981
b6f4ee8d-84a0-4adc-bc82-7cc39af73e6e,2024,0.7948310657596384,0.3697913832199549
b6f50e02-08b4-4d84-9a08-1628939d7837,2020,0.7024331065759639,0.22480272108843496
b6f50e02-08b4-4d84-9a08-1628939d7837,2021,0.7077154195011345,0.23222222222222227
b6f50e02-08b4-4d84-9a08-1628939d7837,2022,0.721613378684808,0.24074376417233612
b6f50e02-08b4-4d84-9a08-1628939d7837,2023,0.7184671201814063,0.22173129251700585
b6f50e02-08b4-4d84-9a08-1628939d7837,2024,0.6701371882086173,0.1624104308390024
b6ffbbea-3f35-4a10-9486-7b9cd1402274,2020,0.7796043083900238,0.32812925170068213
b6ffbbea-3f35-4a10-9486-7b9cd1402274,2021,0.7404383975812563,0.32584693877551063
b6ffbbea-3f35-4a10-9486-7b9cd1402274,2022,0.7495487528344673,0.37256009070294904
b6ffbbea-3f35-4a10-9486-7b9cd1402274,2023,0.8140317460317473,0.3710975056689362
b6ffbbea-3f35-4a10-9486-7b9cd1402274,2024,0.7297097505668946,0.2961519274376425
b71435e6-dda5-4212-8c7b-d5f356afe5e5,2020,0.7843253968253973,0.30134467120181413
b71435e6-dda5-4212-8c7b-d5f356afe5e5,2021,0.7385323129251714,0.25509523809523776
b71435e6-dda5-4212-8c7b-d5f356afe5e5,2022,0.7622768329554057,0.30205782312925245
b71435e6-dda5-4212-8c7b-d5f356afe5e5,2023,0.7896689342403638,0.2953673469387751
b71435e6-dda5-4212-8c7b-d5f356afe5e5,2024,0.7864829931972809,0.2952868480725632
b71a38b2-3267-4c74-8e92-ffd03bcf11f3,2020,0.8100793650793664,0.37902154195011384
b71a38b2-3267-4c74-8e92-ffd03bcf11f3,2021,0.7987636054421781,0.4000120937263806
b71a38b2-3267-4c74-8e92-ffd03bcf11f3,2022,0.7854391534391552,0.3247105064247912
b71a38b2-3267-4c74-8e92-ffd03bcf11f3,2023,0.8247551020408174,0.39816439909296947
b71a38b2-3267-4c74-8e92-ffd03bcf11f3,2024,0.8272414965986394,0.35145464852607683
b7244675-6b66-4812-83aa-85718ac316c6,2020,0.714031746031747,0.25619160997732493
b7244675-6b66-4812-83aa-85718ac316c6,2021,0.7092698412698424,0.23589871504157267
b7244675-6b66-4812-83aa-85718ac316c6,2022,0.6980736961451257,0.273775510204082
b7244675-6b66-4812-83aa-85718ac316c6,2023,0.7250472951085201,0.30250718065003773
b7244675-6b66-4812-83aa-85718ac316c6,2024,0.7532363945578245,0.2957679516250951
b7289628-31f6-4333-94f5-a1d98665df8f,2020,0.8139637188208605,0.3785260770975068
b7289628-31f6-4333-94f5-a1d98665df8f,2021,0.7307664399092982,0.3576324011085921
b7289628-31f6-4333-94f5-a1d98665df8f,2022,0.7232199546485265,0.3785041572184453
b7289628-31f6-4333-94f5-a1d98665df8f,2023,0.8171496598639464,0.36842176870748233
b7289628-31f6-4333-94f5-a1d98665df8f,2024,0.8063138699924421,0.3795600907029482
b72962e1-95e4-4c19-a4bf-d5354b4ddb9a,2020,0.7970748299319742,0.36330158730158774
b72962e1-95e4-4c19-a4bf-d5354b4ddb9a,2021,0.8072363945578246,0.3754897959183681
b72962e1-95e4-4c19-a4bf-d5354b4ddb9a,2022,0.8161496598639472,0.34734467120181545
b72962e1-95e4-4c19-a4bf-d5354b4ddb9a,2023,0.7776281179138333,0.35422675736961595
b72962e1-95e4-4c19-a4bf-d5354b4ddb9a,2024,0.7839433106575969,0.3627913832199553
b72eeeac-816c-4d7e-ac9f-7e2bc425d86b,2020,0.7237467876039313,0.3264761904761918
b72eeeac-816c-4d7e-ac9f-7e2bc425d86b,2021,0.7757127739984897,0.31827891156462657
b72eeeac-816c-4d7e-ac9f-7e2bc425d86b,2022,0.7693378684807266,0.3357120181405893
b72eeeac-816c-4d7e-ac9f-7e2bc425d86b,2023,0.7286258503401368,0.3381337868480742
b72eeeac-816c-4d7e-ac9f-7e2bc425d86b,2024,0.7792086167800448,0.3401405895691618
b7325b25-bbe0-4717-b9f4-125836c3f28d,2020,0.7768616780045359,0.3665283446712024
b7325b25-bbe0-4717-b9f4-125836c3f28d,2021,0.7820517006802732,0.371884353741498
b7325b25-bbe0-4717-b9f4-125836c3f28d,2022,0.7891417233560104,0.3544671201814051
b7325b25-bbe0-4717-b9f4-125836c3f28d,2023,0.7967732426303864,0.374597505668934
b7325b25-bbe0-4717-b9f4-125836c3f28d,2024,0.7088038548752846,0.2667086167800455
b7343f58-e494-41c2-b24e-7d439ff4d548,2020,0.7747845804988661,0.34199092970521705
b7343f58-e494-41c2-b24e-7d439ff4d548,2021,0.6503832199546496,0.2668551587301593
b7343f58-e494-41c2-b24e-7d439ff4d548,2022,0.733120181405897,0.347092970521542
b7343f58-e494-41c2-b24e-7d439ff4d548,2023,0.7070793650793662,0.3409047619047623
b7343f58-e494-41c2-b24e-7d439ff4d548,2024,0.777133786848073,0.3538321995464842
b74cbbb5-e78f-4614-a096-3e7058696766,2020,0.7293611111111116,0.21615797430083183
b74cbbb5-e78f-4614-a096-3e7058696766,2021,0.8072108843537428,0.39466666666666683
b74cbbb5-e78f-4614-a096-3e7058696766,2022,0.8376190476190474,0.3933310657596389
b74cbbb5-e78f-4614-a096-3e7058696766,2023,0.842154195011339,0.38795918367346993
b74cbbb5-e78f-4614-a096-3e7058696766,2024,0.8420532879818601,0.3848826530612252
b762a9f1-0c28-4c3e-ae6a-60b226f32778,2020,0.7880423280423283,0.4115873015873024
b762a9f1-0c28-4c3e-ae6a-60b226f32778,2021,0.7968390022675734,0.3819002267573692
b762a9f1-0c28-4c3e-ae6a-60b226f32778,2022,0.7874240362811805,0.426681405895693
b762a9f1-0c28-4c3e-ae6a-60b226f32778,2023,0.799333333333334,0.43348072562358386
b762a9f1-0c28-4c3e-ae6a-60b226f32778,2024,0.7791179138322003,0.3238594104308386
b7639313-0646-4339-87c6-3eedfd6e0efe,2020,0.7515442176870756,0.303875283446713
b7639313-0646-4339-87c6-3eedfd6e0efe,2021,0.6567445200302354,0.23256462585034032
b7639313-0646-4339-87c6-3eedfd6e0efe,2022,0.7896213151927446,0.32610733182161816
b7639313-0646-4339-87c6-3eedfd6e0efe,2023,0.7866077097505686,0.3270181405895699
b7639313-0646-4339-87c6-3eedfd6e0efe,2024,0.7921598639455796,0.30485260770975103
b768c455-6807-4c14-b4c7-51f2ad19bdc7,2020,0.7860096371882095,0.3813605442176874
b768c455-6807-4c14-b4c7-51f2ad19bdc7,2021,0.7482471655328805,0.3143395691609978
b768c455-6807-4c14-b4c7-51f2ad19bdc7,2022,0.7723270975056701,0.37621768707483016
b768c455-6807-4c14-b4c7-51f2ad19bdc7,2023,0.7926545729402866,0.37189115646258525
b768c455-6807-4c14-b4c7-51f2ad19bdc7,2024,0.7828798185941056,0.35131746031745975
b77b0630-c969-48ce-b9e8-9b11cd6ac544,2020,0.7176445578231306,0.2184070294784579
b77b0630-c969-48ce-b9e8-9b11cd6ac544,2021,0.680895691609979,0.2469591836734699
b77b0630-c969-48ce-b9e8-9b11cd6ac544,2022,0.7005147392290256,0.2464399092970526
b77b0630-c969-48ce-b9e8-9b11cd6ac544,2023,0.800488662131519,0.30599092970521613
b77b0630-c969-48ce-b9e8-9b11cd6ac544,2024,0.78048866213152,0.3166326530612246
b77e552d-ddbe-48fd-9eb7-ab99c78f08ff,2020,0.7160340136054433,0.25304308390022784
b77e552d-ddbe-48fd-9eb7-ab99c78f08ff,2021,0.6878968253968264,0.18089115646258497
b77e552d-ddbe-48fd-9eb7-ab99c78f08ff,2022,0.7296334089191246,0.2500695389266822
b77e552d-ddbe-48fd-9eb7-ab99c78f08ff,2023,0.6995185185185196,0.23881632653061263
b77e552d-ddbe-48fd-9eb7-ab99c78f08ff,2024,0.7007709750566897,0.25105385487528403
b78520e0-985f-4f38-9bdc-edc6ecb58106,2020,0.8486734693877565,0.4250158730158735
b78520e0-985f-4f38-9bdc-edc6ecb58106,2021,0.7931247165532885,0.4289614512471669
b78520e0-985f-4f38-9bdc-edc6ecb58106,2022,0.8468934240362828,0.42443877551020537
b78520e0-985f-4f38-9bdc-edc6ecb58106,2023,0.7991678004535152,0.43022675736961535
b78520e0-985f-4f38-9bdc-edc6ecb58106,2024,0.7774478458049898,0.37841496598639573
b78b32ba-fa55-4151-a0f9-c07b24777e83,2020,0.6066145124716561,0.17666553287981968
b78b32ba-fa55-4151-a0f9-c07b24777e83,2021,0.6936643990929713,0.2727717309145889
b78b32ba-fa55-4151-a0f9-c07b24777e83,2022,0.7923857709750586,0.28072789115646235
b78b32ba-fa55-4151-a0f9-c07b24777e83,2023,0.7965011337868491,0.27494897959183634
b78b32ba-fa55-4151-a0f9-c07b24777e83,2024,0.7945634920634932,0.25249659863945606
b78f034a-29d1-4ce2-a50b-0c4d7f7bf2dd,2020,0.8004331065759644,0.3667613378684826
b78f034a-29d1-4ce2-a50b-0c4d7f7bf2dd,2021,0.7111496598639464,0.29633786848072574
b78f034a-29d1-4ce2-a50b-0c4d7f7bf2dd,2022,0.7671224489795931,0.3162154195011342
b78f034a-29d1-4ce2-a50b-0c4d7f7bf2dd,2023,0.8084287603930476,0.37356613756613893
b78f034a-29d1-4ce2-a50b-0c4d7f7bf2dd,2024,0.771002267573698,0.3668605442176883
b7929481-daa0-4cc7-a9c8-34eae857c99b,2020,0.782243386243386,0.38841950113378826
b7929481-daa0-4cc7-a9c8-34eae857c99b,2021,0.7309939531368113,0.36511715797430183
b7929481-daa0-4cc7-a9c8-34eae857c99b,2022,0.7836825396825413,0.3836054421768709
b7929481-daa0-4cc7-a9c8-34eae857c99b,2023,0.76642403628118,0.34478004535147394
b7929481-daa0-4cc7-a9c8-34eae857c99b,2024,0.7754138321995464,0.3853741496598643
b79eca1d-30ba-49e9-a441-bf11d4635397,2020,0.728174603174604,0.2903764172335601
b79eca1d-30ba-49e9-a441-bf11d4635397,2021,0.7217845804988671,0.24973469387755132
b79eca1d-30ba-49e9-a441-bf11d4635397,2022,0.7775204081632662,0.3018151927437642
b79eca1d-30ba-49e9-a441-bf11d4635397,2023,0.7970113378684813,0.2971655328798191
b79eca1d-30ba-49e9-a441-bf11d4635397,2024,0.7912018140589573,0.2972698412698417
b79f9246-1855-4c63-bf8b-849737242c05,2020,0.7692335600907029,0.34515759637188353
b79f9246-1855-4c63-bf8b-849737242c05,2021,0.7723809523809537,0.3439138321995473
b79f9246-1855-4c63-bf8b-849737242c05,2022,0.7615476190476206,0.3031018518518519
b79f9246-1855-4c63-bf8b-849737242c05,2023,0.7308435374149668,0.3422721088435379
b79f9246-1855-4c63-bf8b-849737242c05,2024,0.7237369614512482,0.2745563114134543
b7ae626b-029c-4204-9e8a-358a6d752236,2020,0.7619909297052164,0.3383401360544222
b7ae626b-029c-4204-9e8a-358a6d752236,2021,0.7638972033257762,0.3320294784580506
b7ae626b-029c-4204-9e8a-358a6d752236,2022,0.736985260770976,0.3203378684807259
b7ae626b-029c-4204-9e8a-358a6d752236,2023,0.6658367346938788,0.2616570294784587
b7ae626b-029c-4204-9e8a-358a6d752236,2024,0.7649149659863953,0.34433862433862505
b7bfa147-1f85-4651-9b6f-bb565ef19e48,2020,0.8385317460317465,0.37370408163265345
b7bfa147-1f85-4651-9b6f-bb565ef19e48,2021,0.8240000000000011,0.3839727891156474
b7bfa147-1f85-4651-9b6f-bb565ef19e48,2022,0.7067362055933495,0.24515419501133887
b7bfa147-1f85-4651-9b6f-bb565ef19e48,2023,0.8280351473922914,0.38954195011337894
