uuid,year,ndvi_max,ndmi_max
c19c45c3-ecd4-4405-bc38-2dd4382820c7,2024,0.8052891156462606,0.3666122448979608
c1beb7c3-da84-4344-bbde-254d0be60239,2020,0.691072562358278,0.23770861678004565
c1beb7c3-da84-4344-bbde-254d0be60239,2021,0.49628571428571816,0.12012585034013819
c1beb7c3-da84-4344-bbde-254d0be60239,2022,0.4816643990929692,0.17569841269841235
c1beb7c3-da84-4344-bbde-254d0be60239,2023,0.7322324263038529,0.39071428571428474
c1beb7c3-da84-4344-bbde-254d0be60239,2024,0.8457471655328804,0.4314195011337875
c1c69f5d-729b-4fac-b02e-8624bf0a001d,2020,0.7167664399092972,0.3262721088435378
c1c69f5d-729b-4fac-b02e-8624bf0a001d,2021,0.5979478458049914,0.2177324263038567
c1c69f5d-729b-4fac-b02e-8624bf0a001d,2022,0.5434195011337881,0.19997581254724212
c1c69f5d-729b-4fac-b02e-8624bf0a001d,2023,0.6574013605442179,0.3363741496598649
c1c69f5d-729b-4fac-b02e-8624bf0a001d,2024,0.8494705215419506,0.37365419501133834
c1d83640-4eef-4edb-bf36-c5803c439a8a,2020,0.8141111111111101,0.4060861678004522
c1d83640-4eef-4edb-bf36-c5803c439a8a,2021,0.8936292517006789,0.46985147392290083
c1d83640-4eef-4edb-bf36-c5803c439a8a,2022,0.8901972789115654,0.49351927437641724
c1d83640-4eef-4edb-bf36-c5803c439a8a,2023,0.7376004535147409,0.3539591836734702
c1d83640-4eef-4edb-bf36-c5803c439a8a,2024,0.8306706349206349,0.3707341269841269
c1df4234-d952-4ec6-8b76-3bb406c74e18,2020,0.7905022675736972,0.3970676492819357
c1df4234-d952-4ec6-8b76-3bb406c74e18,2021,0.7988820861677988,0.41642630385487295
c1df4234-d952-4ec6-8b76-3bb406c74e18,2022,0.7852687074829949,0.45425283446712056
c1df4234-d952-4ec6-8b76-3bb406c74e18,2023,0.776594406651552,0.4424864701436124
c1df4234-d952-4ec6-8b76-3bb406c74e18,2024,0.7458888888888928,0.3220634920634961
c1e3d654-fd87-4e21-9449-2e033b9e4bcd,2020,0.7108503401360545,0.30626984126984097
c1e3d654-fd87-4e21-9449-2e033b9e4bcd,2021,0.6801337868480747,0.229990929705214
c1e3d654-fd87-4e21-9449-2e033b9e4bcd,2022,0.6742698412698414,0.2538888888888891
c1e3d654-fd87-4e21-9449-2e033b9e4bcd,2023,0.6928253968253988,0.329414965986395
c1e3d654-fd87-4e21-9449-2e033b9e4bcd,2024,0.7014104308390052,0.3630192743764188
c1ed6801-e0ae-4ae5-abdd-d471b2e2c900,2020,0.7042539682539678,0.27606349206349245
c1ed6801-e0ae-4ae5-abdd-d471b2e2c900,2021,0.47811337868481196,0.13786167800453755
c1ed6801-e0ae-4ae5-abdd-d471b2e2c900,2022,0.41636281179138535,0.09198866213151984
c1ed6801-e0ae-4ae5-abdd-d471b2e2c900,2023,0.4193212396069522,0.1813514739229027
c1ed6801-e0ae-4ae5-abdd-d471b2e2c900,2024,0.6780712396069538,0.26513435374149613
c207c7c6-eadd-4f5b-88dc-6b395abf51a5,2020,0.6150521541950128,0.24392743764172323
c207c7c6-eadd-4f5b-88dc-6b395abf51a5,2021,0.7139024943310641,0.26050340136054356
c207c7c6-eadd-4f5b-88dc-6b395abf51a5,2022,0.6744285714285742,0.25693877551020466
c207c7c6-eadd-4f5b-88dc-6b395abf51a5,2023,0.5698321995464849,0.21682086167800307
c207c7c6-eadd-4f5b-88dc-6b395abf51a5,2024,0.6607171201814068,0.24598866213151732
c214ede8-29ed-48a5-9488-b4d7b37615ed,2020,0.8445102040816328,0.31202607709750557
c214ede8-29ed-48a5-9488-b4d7b37615ed,2021,0.6863741496598657,0.14766326530612542
c214ede8-29ed-48a5-9488-b4d7b37615ed,2022,0.6598390022675737,0.17240589569160905
c214ede8-29ed-48a5-9488-b4d7b37615ed,2023,0.6695986394557821,0.27336054421768685
c214ede8-29ed-48a5-9488-b4d7b37615ed,2024,0.8314676870748304,0.29877097505669054
c218ba85-c3b3-48a8-857e-c8c6c5790c33,2020,0.5659788359788358,0.1756179138321997
c218ba85-c3b3-48a8-857e-c8c6c5790c33,2021,0.5442758881330323,0.1629410430838999
c218ba85-c3b3-48a8-857e-c8c6c5790c33,2022,0.4626371882086177,0.16564399092970528
c218ba85-c3b3-48a8-857e-c8c6c5790c33,2023,0.458632653061224,0.2030920634920638
c218ba85-c3b3-48a8-857e-c8c6c5790c33,2024,0.49936281179138436,0.2007747543461834
c21b97ef-dd79-4980-83e5-f69bfa82b0e4,2020,0.6964648526077086,0.3275555555555547
c21b97ef-dd79-4980-83e5-f69bfa82b0e4,2021,0.8055385487528326,0.3374308390022677
c21b97ef-dd79-4980-83e5-f69bfa82b0e4,2022,0.8136984126984141,0.3735147392290263
c21b97ef-dd79-4980-83e5-f69bfa82b0e4,2023,0.4985736961451242,0.21031594860166236
c21b97ef-dd79-4980-83e5-f69bfa82b0e4,2024,0.8722562358276646,0.44056916099773574
c22eb004-7808-4ec0-988e-a85905432e9f,2020,0.69685941043084,0.27999092970521594
c22eb004-7808-4ec0-988e-a85905432e9f,2021,0.6981814058956927,0.23477324263038601
c22eb004-7808-4ec0-988e-a85905432e9f,2022,0.6526054421768739,0.21325850340136202
c22eb004-7808-4ec0-988e-a85905432e9f,2023,0.8125056689342416,0.4104897959183684
c22eb004-7808-4ec0-988e-a85905432e9f,2024,0.8198276643990922,0.3842018140589599
c23ef688-c45d-43bd-b9a3-397ffc3a6882,2020,0.7360555555555548,0.34037188208616764
c23ef688-c45d-43bd-b9a3-397ffc3a6882,2021,0.8074444444444432,0.380253968253967
c23ef688-c45d-43bd-b9a3-397ffc3a6882,2022,0.7983537414966002,0.38825623582766483
c23ef688-c45d-43bd-b9a3-397ffc3a6882,2023,0.7071814058956938,0.3912789115646282
c23ef688-c45d-43bd-b9a3-397ffc3a6882,2024,0.8251558956916089,0.37250283446712074
c240c06d-9cb5-40bf-9a53-e745bc206e7d,2020,0.8088049886621335,0.3918662131519286
c240c06d-9cb5-40bf-9a53-e745bc206e7d,2021,0.4597369614512529,0.15119727891156412
c240c06d-9cb5-40bf-9a53-e745bc206e7d,2022,0.42486167800453656,0.14680272108843598
c240c06d-9cb5-40bf-9a53-e745bc206e7d,2023,0.6929444444444426,0.389020408163265
c240c06d-9cb5-40bf-9a53-e745bc206e7d,2024,0.8489291383219949,0.4029637188208617
c25117ef-6cf9-4676-9429-5b34dc7b1377,2020,0.5656122448979606,0.1844761904761904
c25117ef-6cf9-4676-9429-5b34dc7b1377,2021,0.5117301587301593,0.11966439909296969
c25117ef-6cf9-4676-9429-5b34dc7b1377,2022,0.46620408163265525,0.11650566893424061
c25117ef-6cf9-4676-9429-5b34dc7b1377,2023,0.5928537414965985,0.1833877551020415
c25117ef-6cf9-4676-9429-5b34dc7b1377,2024,0.6469841269841284,0.17948979591836695
c2519d8e-549b-40fd-b70b-c917400099e6,2020,0.7199523809523826,0.3068911564625853
c2519d8e-549b-40fd-b70b-c917400099e6,2021,0.6714829931972797,0.2288752834467115
c2519d8e-549b-40fd-b70b-c917400099e6,2022,0.6540000000000019,0.22865986394557875
c2519d8e-549b-40fd-b70b-c917400099e6,2023,0.5616179138321988,0.30025850340136107
c2519d8e-549b-40fd-b70b-c917400099e6,2024,0.6181383219954656,0.2329365079365106
c25df575-9e0b-4f1a-848d-c55121ca4b78,2020,0.7100079365079374,0.3522607709750567
c25df575-9e0b-4f1a-848d-c55121ca4b78,2021,0.7781065759637189,0.35553514739229003
c25df575-9e0b-4f1a-848d-c55121ca4b78,2022,0.73821995464853,0.34622902494331287
c25df575-9e0b-4f1a-848d-c55121ca4b78,2023,0.7730888888888909,0.396699773242632
c25df575-9e0b-4f1a-848d-c55121ca4b78,2024,0.7288163265306159,0.2906485260771009
c2627c6c-c1ee-49d1-92ed-a2dc1dc773af,2020,0.5483582766439918,0.1467653061224484
c2627c6c-c1ee-49d1-92ed-a2dc1dc773af,2021,0.6005668934240357,0.2448616780045344
c2627c6c-c1ee-49d1-92ed-a2dc1dc773af,2022,0.5945895691609997,0.24826984126984208
c2627c6c-c1ee-49d1-92ed-a2dc1dc773af,2023,0.7015861678004514,0.3850793650793647
c2627c6c-c1ee-49d1-92ed-a2dc1dc773af,2024,0.6729058956916123,0.3617358276643983
c2674f1d-552c-4a60-ad90-c4f450649b6b,2020,0.6666394557823138,0.21103854875283498
c2674f1d-552c-4a60-ad90-c4f450649b6b,2021,0.6617471655328797,0.1670272108843533
c2674f1d-552c-4a60-ad90-c4f450649b6b,2022,0.560442176870753,0.14653968253968375
c2674f1d-552c-4a60-ad90-c4f450649b6b,2023,0.6573435374149645,0.3201020408163261
c2674f1d-552c-4a60-ad90-c4f450649b6b,2024,0.7138684807256245,0.2437528344671238
c2850694-05ca-4fce-9af4-81fc28c21290,2020,0.7429538926681791,0.35794444444444484
c2850694-05ca-4fce-9af4-81fc28c21290,2021,0.8146575963718806,0.38547845804988573
c2850694-05ca-4fce-9af4-81fc28c21290,2022,0.7623764172335622,0.3892573696145128
c2850694-05ca-4fce-9af4-81fc28c21290,2023,0.7732426303854857,0.39486394557823246
c2850694-05ca-4fce-9af4-81fc28c21290,2024,0.9085572562358256,0.4247301587301584
c28bd9ac-7b4b-4eae-98a6-122b0c8d4101,2020,0.6892517006802725,0.2590680272108847
c28bd9ac-7b4b-4eae-98a6-122b0c8d4101,2021,0.485548752834467,0.09836054421768621
c28bd9ac-7b4b-4eae-98a6-122b0c8d4101,2022,0.46574603174603346,0.097263038548753
c28bd9ac-7b4b-4eae-98a6-122b0c8d4101,2023,0.5303299319727891,0.3062154195011336
c28bd9ac-7b4b-4eae-98a6-122b0c8d4101,2024,0.7606473922902484,0.261604024943308
c28d17b3-7c97-4baa-b674-19caa95f8e25,2020,0.8039954648526068,0.36753968253968156
c28d17b3-7c97-4baa-b674-19caa95f8e25,2021,0.8999206349206358,0.45078004535147403
c28d17b3-7c97-4baa-b674-19caa95f8e25,2022,0.8203560090703009,0.38633560090703406
c28d17b3-7c97-4baa-b674-19caa95f8e25,2023,0.78496598639456,0.3802857142857158
c28d17b3-7c97-4baa-b674-19caa95f8e25,2024,0.7300566893424082,0.3206258503401399
c2a420ec-c43c-4d2d-b994-bcbd7fe080a4,2020,0.7396258503401366,0.3419603174603178
c2a420ec-c43c-4d2d-b994-bcbd7fe080a4,2021,0.7420362811791388,0.3259750566893435
c2a420ec-c43c-4d2d-b994-bcbd7fe080a4,2022,0.7209637188208635,0.3285306122448985
c2a420ec-c43c-4d2d-b994-bcbd7fe080a4,2023,0.718109599395314,0.35398790627362053
c2a420ec-c43c-4d2d-b994-bcbd7fe080a4,2024,0.7061394557823146,0.36024036281179245
c2aa06e3-1972-4949-9ff9-d7a98d4d4533,2020,0.64244217687075,0.22689342403628146
c2aa06e3-1972-4949-9ff9-d7a98d4d4533,2021,0.7368208616780051,0.21896069538926657
c2aa06e3-1972-4949-9ff9-d7a98d4d4533,2022,0.6167947845805025,0.19823469387755233
c2aa06e3-1972-4949-9ff9-d7a98d4d4533,2023,0.5660476190476218,0.20022535903250144
c2aa06e3-1972-4949-9ff9-d7a98d4d4533,2024,0.8036346371882092,0.24709722222222244
c2bab70d-000d-44a1-bef4-3b9ddac8a66b,2020,0.7664897959183675,0.3354247921390776
c2bab70d-000d-44a1-bef4-3b9ddac8a66b,2021,0.806250566893422,0.33797052154194807
c2bab70d-000d-44a1-bef4-3b9ddac8a66b,2022,0.827417233560092,0.37570068027210896
c2bab70d-000d-44a1-bef4-3b9ddac8a66b,2023,0.5232743764172333,0.2686394557823122
c2bab70d-000d-44a1-bef4-3b9ddac8a66b,2024,0.8518116024187423,0.37332029478457984
c2c36ac1-8124-47be-84ad-d5035353730e,2020,0.8148616780045368,0.3276870748299319
c2c36ac1-8124-47be-84ad-d5035353730e,2021,0.7893560090702955,0.3149569160997729
c2c36ac1-8124-47be-84ad-d5035353730e,2022,0.7725238095238111,0.31001133786848134
c2c36ac1-8124-47be-84ad-d5035353730e,2023,0.7597267573696165,0.32212471655328806
c2c36ac1-8124-47be-84ad-d5035353730e,2024,0.8445464852607719,0.3581473922902497
c2c4f011-c3c3-4210-bd97-d2741d88dca8,2020,0.6479807256235831,0.24364172335600937
c2c4f011-c3c3-4210-bd97-d2741d88dca8,2021,0.4749365079365119,0.0954058956916115
c2c4f011-c3c3-4210-bd97-d2741d88dca8,2022,0.37119727891156645,0.06737868480725638
c2c4f011-c3c3-4210-bd97-d2741d88dca8,2023,0.5809160997732409,0.2737006802721087
c2c4f011-c3c3-4210-bd97-d2741d88dca8,2024,0.6118512849584272,0.2740772864701425
c2ce0e10-618d-4cc1-af1c-3a1fcdf3e631,2020,0.7073537414965988,0.31402267573696085
c2ce0e10-618d-4cc1-af1c-3a1fcdf3e631,2021,0.623065759637187,0.2518299319727885
c2ce0e10-618d-4cc1-af1c-3a1fcdf3e631,2022,0.6124489795918372,0.25308390022675753
c2ce0e10-618d-4cc1-af1c-3a1fcdf3e631,2023,0.7793401360544224,0.36442630385487595
c2ce0e10-618d-4cc1-af1c-3a1fcdf3e631,2024,0.9247103174603176,0.44944075963718844
c2cf18d0-3bca-4889-803a-65cc39da82bf,2020,0.6863197278911564,0.2823219954648529
c2cf18d0-3bca-4889-803a-65cc39da82bf,2021,0.803521541950115,0.35062131519274414
c2cf18d0-3bca-4889-803a-65cc39da82bf,2022,0.6672074829932025,0.23759297052154518
c2cf18d0-3bca-4889-803a-65cc39da82bf,2023,0.7025816326530612,0.29053741496598706
c2cf18d0-3bca-4889-803a-65cc39da82bf,2024,0.7778526077097498,0.3269597505668937
c2dd05e8-87e3-4365-91ac-0a3672970c97,2020,0.8629988662131535,0.41475736961451354
c2dd05e8-87e3-4365-91ac-0a3672970c97,2021,0.8645600907029486,0.4472517006802719
c2dd05e8-87e3-4365-91ac-0a3672970c97,2022,0.8199501133786878,0.4229569160997751
c2dd05e8-87e3-4365-91ac-0a3672970c97,2023,0.6929240362811777,0.3318911564625854
c2dd05e8-87e3-4365-91ac-0a3672970c97,2024,0.9073826530612239,0.4284393424036276
c2f60d92-7fd2-4c1b-b552-c984c6f7af2b,2020,0.757564625850342,0.262266817838247
c2f60d92-7fd2-4c1b-b552-c984c6f7af2b,2021,0.6751043083900224,0.1610657596371872
c2f60d92-7fd2-4c1b-b552-c984c6f7af2b,2022,0.6603514739229049,0.1588979591836742
c2f60d92-7fd2-4c1b-b552-c984c6f7af2b,2023,0.6194724111866955,0.2220668934240364
c2f60d92-7fd2-4c1b-b552-c984c6f7af2b,2024,0.7237222222222224,0.23669160997732433
c2fb9bb3-59cb-4b2d-ba38-48993fb1d05c,2020,0.6778374905517768,0.23970975056689423
c2fb9bb3-59cb-4b2d-ba38-48993fb1d05c,2021,0.6415215419501138,0.14751020408163212
c2fb9bb3-59cb-4b2d-ba38-48993fb1d05c,2022,0.6086394557823158,0.1415691609977323
c2fb9bb3-59cb-4b2d-ba38-48993fb1d05c,2023,0.49214739229025006,0.20117687074830096
c2fb9bb3-59cb-4b2d-ba38-48993fb1d05c,2024,0.709903628117915,0.21678968253968278
c30063c6-064a-4d19-83c1-00da0a1fff1a,2020,0.7650453514739223,0.3421496598639464
c30063c6-064a-4d19-83c1-00da0a1fff1a,2021,0.7781738473167052,0.35953212396069506
c30063c6-064a-4d19-83c1-00da0a1fff1a,2022,0.7474149659863971,0.35019501133786973
c30063c6-064a-4d19-83c1-00da0a1fff1a,2023,0.6652040816326538,0.30192063492063637
c30063c6-064a-4d19-83c1-00da0a1fff1a,2024,0.7580600907029489,0.2814965986394578
c3028c43-ce97-4398-946a-b7f08453981b,2020,0.7925147392290252,0.2628321995464861
c3028c43-ce97-4398-946a-b7f08453981b,2021,0.7184535147392294,0.22142857142857073
c3028c43-ce97-4398-946a-b7f08453981b,2022,0.7196598639455807,0.2256848072562366
c3028c43-ce97-4398-946a-b7f08453981b,2023,0.703113378684807,0.299263416477703
c3028c43-ce97-4398-946a-b7f08453981b,2024,0.7566700680272138,0.23006689342403916
c30f3f03-2439-4c9a-8c55-46c408464f09,2020,0.6821360544217697,0.24881405895691527
c30f3f03-2439-4c9a-8c55-46c408464f09,2021,0.6481666666666677,0.20743310657596356
c30f3f03-2439-4c9a-8c55-46c408464f09,2022,0.6021020408163293,0.17981179138322143
c30f3f03-2439-4c9a-8c55-46c408464f09,2023,0.7299965986394543,0.3235782312925165
c30f3f03-2439-4c9a-8c55-46c408464f09,2024,0.7708996598639458,0.33808201058201093
c32437a6-6bae-4f15-af75-c95c5f534153,2020,0.5592101284958437,0.2361734693877546
c32437a6-6bae-4f15-af75-c95c5f534153,2021,0.5589433106575956,0.23407256235827575
c32437a6-6bae-4f15-af75-c95c5f534153,2022,0.585031746031747,0.266290249433107
c32437a6-6bae-4f15-af75-c95c5f534153,2023,0.6130839002267562,0.38663038548752965
c32437a6-6bae-4f15-af75-c95c5f534153,2024,0.7196171579742997,0.34199470899470946
c32c5278-a5ec-47d5-a270-18846fe2a229,2020,0.7114580498866235,0.327345804988663
c32c5278-a5ec-47d5-a270-18846fe2a229,2021,0.7326122448979612,0.3057732426303852
c32c5278-a5ec-47d5-a270-18846fe2a229,2022,0.6850260770975081,0.30104308390022544
c32c5278-a5ec-47d5-a270-18846fe2a229,2023,0.7080136054421782,0.33181632653061316
c32c5278-a5ec-47d5-a270-18846fe2a229,2024,0.7901026077097513,0.3630523809523814
c332b18f-4bcf-4ba4-a065-48a29a503135,2020,0.7686870748299324,0.265256235827663
c332b18f-4bcf-4ba4-a065-48a29a503135,2021,0.773124716553289,0.30630839002267596
c332b18f-4bcf-4ba4-a065-48a29a503135,2022,0.7601111111111142,0.28286848072562604
c332b18f-4bcf-4ba4-a065-48a29a503135,2023,0.7738639455782325,0.31581859410430957
c332b18f-4bcf-4ba4-a065-48a29a503135,2024,0.7670143613000789,0.3121604308390025
c35868eb-d714-46d3-b30c-201e6d6db987,2020,0.5775510204081649,0.23688208616780088
c35868eb-d714-46d3-b30c-201e6d6db987,2021,0.341879818594105,0.09593990929705402
c35868eb-d714-46d3-b30c-201e6d6db987,2022,0.25206575963718936,0.064938775510204
c35868eb-d714-46d3-b30c-201e6d6db987,2023,0.7248276643990912,0.36457596371882117
c35868eb-d714-46d3-b30c-201e6d6db987,2024,0.8016275510204073,0.3741626984126985
c35aac90-cbda-4250-9485-a73c6183efe2,2020,0.6819795918367353,0.334959939531369
c35aac90-cbda-4250-9485-a73c6183efe2,2021,0.6412834467120164,0.28529478458049806
c35aac90-cbda-4250-9485-a73c6183efe2,2022,0.6668276643990944,0.3055510204081644
c35aac90-cbda-4250-9485-a73c6183efe2,2023,0.709637188208618,0.34611564625850394
c35aac90-cbda-4250-9485-a73c6183efe2,2024,0.7159217687074821,0.30243480725623556
c35d3a9e-1a94-443c-8f4f-a87576371de1,2020,0.5667188208616784,0.23085147392290162
c35d3a9e-1a94-443c-8f4f-a87576371de1,2021,0.6760861678004529,0.25242176870748184
c35d3a9e-1a94-443c-8f4f-a87576371de1,2022,0.6760816326530628,0.2787823129251708
c35d3a9e-1a94-443c-8f4f-a87576371de1,2023,0.6682418745275882,0.31398185941043105
c35d3a9e-1a94-443c-8f4f-a87576371de1,2024,0.6891700680272118,0.3081609977324269
c3604990-3fdc-436e-b1f4-f297329af14d,2020,0.699647770219203,0.3186069538926705
c3604990-3fdc-436e-b1f4-f297329af14d,2021,0.6424512471655356,0.27307407407407525
c3604990-3fdc-436e-b1f4-f297329af14d,2022,0.6105011337868499,0.26686054421768746
c3604990-3fdc-436e-b1f4-f297329af14d,2023,0.5659092970521538,0.3129523809523804
c3604990-3fdc-436e-b1f4-f297329af14d,2024,0.7661445578231287,0.4071887755102028
c38d9d0e-07db-4507-a0cc-4b40b709e91b,2020,0.6753794406651554,0.28642913832199624
c38d9d0e-07db-4507-a0cc-4b40b709e91b,2021,0.8560498866213158,0.3906167800453523
c38d9d0e-07db-4507-a0cc-4b40b709e91b,2022,0.8286560846560878,0.37865759637188373
c38d9d0e-07db-4507-a0cc-4b40b709e91b,2023,0.8458110355253217,0.41185638699924404
c38d9d0e-07db-4507-a0cc-4b40b709e91b,2024,0.7657222222222246,0.37183106575963804
c3909ecb-38f8-443c-ac44-576cd96a6d58,2020,0.6576485260770977,0.2613968253968252
c3909ecb-38f8-443c-ac44-576cd96a6d58,2021,0.5115034013605476,0.1559206349206371
c3909ecb-38f8-443c-ac44-576cd96a6d58,2022,0.3686122448979597,0.12048526077097507
c3909ecb-38f8-443c-ac44-576cd96a6d58,2023,0.7301995464852618,0.3383356009070299
c3909ecb-38f8-443c-ac44-576cd96a6d58,2024,0.7485827664399116,0.31151020408163477
c390a70c-00f6-47e9-80cb-dc1d7bd8c95f,2020,0.6457188208616798,0.29231746031746036
c390a70c-00f6-47e9-80cb-dc1d7bd8c95f,2021,0.6046802721088439,0.2606371882086167
c390a70c-00f6-47e9-80cb-dc1d7bd8c95f,2022,0.5861269841269864,0.20524036281179292
c390a70c-00f6-47e9-80cb-dc1d7bd8c95f,2023,0.6329795918367341,0.29946938775510346
c390a70c-00f6-47e9-80cb-dc1d7bd8c95f,2024,0.6559795918367349,0.2916213151927444
c39d6f6c-4551-46d8-a2a5-ccc7ddb2c43e,2020,0.5518469387755117,0.20020408163265282
c39d6f6c-4551-46d8-a2a5-ccc7ddb2c43e,2021,0.5453616780045347,0.16291836734693763
c39d6f6c-4551-46d8-a2a5-ccc7ddb2c43e,2022,0.5511405895691619,0.17769614512471643
c39d6f6c-4551-46d8-a2a5-ccc7ddb2c43e,2023,0.5320034013605435,0.23791156462585067
c39d6f6c-4551-46d8-a2a5-ccc7ddb2c43e,2024,0.5635240929705227,0.17817800453514956
c3bd7832-4a5a-4065-88cf-dffa974a0019,2020,0.7963038548752833,0.3945294784580504
c3bd7832-4a5a-4065-88cf-dffa974a0019,2021,0.6663174603174624,0.25007709750566853
c3bd7832-4a5a-4065-88cf-dffa974a0019,2022,0.6245215419501156,0.23094784580498967
c3bd7832-4a5a-4065-88cf-dffa974a0019,2023,0.7057845804988665,0.35582766439909363
c3bd7832-4a5a-4065-88cf-dffa974a0019,2024,0.9263795351473931,0.4203222789115645
c3c210cf-f4b4-484c-a0dc-b41ee3d19f31,2020,0.4736009070294788,0.1614716553287986
c3c210cf-f4b4-484c-a0dc-b41ee3d19f31,2021,0.370272108843538,0.11298488284202575
c3c210cf-f4b4-484c-a0dc-b41ee3d19f31,2022,0.21373922902494413,0.09118480725623548
c3c210cf-f4b4-484c-a0dc-b41ee3d19f31,2023,0.8150793650793644,0.42809523809523736
c3c210cf-f4b4-484c-a0dc-b41ee3d19f31,2024,0.845981859410433,0.4543832199546502
c3cb23d0-40f2-41d2-9013-83998d6b4f3e,2020,0.8245804988662122,0.42276190476190356
c3cb23d0-40f2-41d2-9013-83998d6b4f3e,2021,0.754521541950115,0.2974081632653067
c3cb23d0-40f2-41d2-9013-83998d6b4f3e,2022,0.7023854875283484,0.274315192743766
c3cb23d0-40f2-41d2-9013-83998d6b4f3e,2023,0.7159410430839004,0.326496598639456
c3cb23d0-40f2-41d2-9013-83998d6b4f3e,2024,0.8153333333333335,0.38664852607709993
c3d48eac-e6d2-4263-8f4c-d31fd3858e41,2020,0.7765374149659878,0.28316099773242626
c3d48eac-e6d2-4263-8f4c-d31fd3858e41,2021,0.7499523809523825,0.26775283446712084
c3d48eac-e6d2-4263-8f4c-d31fd3858e41,2022,0.7715804988662143,0.29978458049886625
c3d48eac-e6d2-4263-8f4c-d31fd3858e41,2023,0.7672845804988679,0.30039342403628183
c3d48eac-e6d2-4263-8f4c-d31fd3858e41,2024,0.7675419501133787,0.3050969387755102
c3e6a2a9-1af3-4763-b660-61d0e8710b52,2020,0.8880283446712037,0.42818594104308466
c3e6a2a9-1af3-4763-b660-61d0e8710b52,2021,0.9132811791383246,0.4120090702947854
c3e6a2a9-1af3-4763-b660-61d0e8710b52,2022,0.8883129251700714,0.4112290249433122
c3e6a2a9-1af3-4763-b660-61d0e8710b52,2023,0.7603356009070278,0.23482993197278826
c3e6a2a9-1af3-4763-b660-61d0e8710b52,2024,0.8841250944822391,0.3825778533635689
c40071ef-9441-4db5-9783-fb6897e9ef7c,2020,0.6160725623582767,0.27060997732426323
c40071ef-9441-4db5-9783-fb6897e9ef7c,2021,0.6281814058956917,0.32259410430838953
c40071ef-9441-4db5-9783-fb6897e9ef7c,2022,0.6957324263038571,0.3752845804988661
c40071ef-9441-4db5-9783-fb6897e9ef7c,2023,0.7089637188208633,0.3646961451247173
c40071ef-9441-4db5-9783-fb6897e9ef7c,2024,0.8392732426303883,0.4030181405895694
c4081ee2-96f8-4671-a0b8-a4bb4bfa0ad7,2020,0.7231592970521539,0.3728979591836739
c4081ee2-96f8-4671-a0b8-a4bb4bfa0ad7,2021,0.8019705215419516,0.37597619047619196
c4081ee2-96f8-4671-a0b8-a4bb4bfa0ad7,2022,0.7400816326530649,0.3470124716553312
c4081ee2-96f8-4671-a0b8-a4bb4bfa0ad7,2023,0.6232925170068023,0.3573922902494329
c4081ee2-96f8-4671-a0b8-a4bb4bfa0ad7,2024,0.8173586545729363,0.4173773620559319
c40cf948-7967-47c7-bc40-3f94c87f5d78,2020,0.5864217687074842,0.25546712018140655
c40cf948-7967-47c7-bc40-3f94c87f5d78,2021,0.6724353741496603,0.22930612244897872
c40cf948-7967-47c7-bc40-3f94c87f5d78,2022,0.6681224489795938,0.24967800453514769
c40cf948-7967-47c7-bc40-3f94c87f5d78,2023,0.7218034013605467,0.30710929705215484
c40cf948-7967-47c7-bc40-3f94c87f5d78,2024,0.7044801587301583,0.25743764172335837
c41417aa-e996-4dc8-b6e0-4ed907dcfcab,2020,0.7164058956916121,0.35720181405895685
c41417aa-e996-4dc8-b6e0-4ed907dcfcab,2021,0.7232154195011347,0.2578503401360544
c41417aa-e996-4dc8-b6e0-4ed907dcfcab,2022,0.6597732426303898,0.23719047619047684
c41417aa-e996-4dc8-b6e0-4ed907dcfcab,2023,0.6224081632653051,0.3036405895691622
c41417aa-e996-4dc8-b6e0-4ed907dcfcab,2024,0.8482789115646281,0.3753061224489806
c41c15bd-9576-41dc-be17-eb8543cd80c9,2020,0.623848072562357,0.44384580498866216
c41c15bd-9576-41dc-be17-eb8543cd80c9,2021,0.6577437641723332,0.30647959183673285
c41c15bd-9576-41dc-be17-eb8543cd80c9,2022,0.6949954648526077,0.358040816326532
c41c15bd-9576-41dc-be17-eb8543cd80c9,2023,0.8563650793650814,0.4166643990929711
c41c15bd-9576-41dc-be17-eb8543cd80c9,2024,0.8419897959183621,0.4233185941043031
c41e73f8-1b4e-4d94-9131-4e1a014381a7,2020,0.6266099773242636,0.2375328798185933
c41e73f8-1b4e-4d94-9131-4e1a014381a7,2021,0.5315170068027221,0.17979365079365164
c41e73f8-1b4e-4d94-9131-4e1a014381a7,2022,0.5082097505668943,0.14059637188208607
c41e73f8-1b4e-4d94-9131-4e1a014381a7,2023,0.725403628117916,0.3208095238095251
c41e73f8-1b4e-4d94-9131-4e1a014381a7,2024,0.7729614512471672,0.3145873015873015
c42b08ac-6e7a-4a70-8b0d-a202624b10a9,2020,0.772598639455783,0.28920748299319876
c42b08ac-6e7a-4a70-8b0d-a202624b10a9,2021,0.6716530612244896,0.22476870748299305
c42b08ac-6e7a-4a70-8b0d-a202624b10a9,2022,0.6659274376417254,0.24050566893424025
c42b08ac-6e7a-4a70-8b0d-a202624b10a9,2023,0.6910907029478471,0.3610170068027217
c42b08ac-6e7a-4a70-8b0d-a202624b10a9,2024,0.8793750944822387,0.3951374716553297
c42b2ae6-a5f6-4d72-b0d1-f814bffe5e6d,2020,0.7251768707483,0.328291383219955
